2022-03-02T16:44:42.000000000,200.78915735136331,-38.90947647471538,39165.506422689774
2022-03-02T16:59:42.000000000,206.03485648542122,-37.55182375344415,39242.27674501092
2022-03-02T17:14:42.000000000,211.05684598297873,-35.978065773826934,39333.39798464233
2022-03-02T17:29:42.000000000,215.8469772700485,-34.212865858238594,39438.28673652081
2022-03-02T17:44:42.000000000,220.40570192111392,-32.2807852179379,39556.28095359663
2022-03-02T17:59:42.000000000,224.7401095019064,-30.205486301346994,39686.64780989228
2022-03-02T18:14:42.000000000,228.86202675065522,-28.00920395993869,39828.59205489585
2022-03-02T18:29:42.000000000,232.78636736530657,-25.712443773588443,39981.26468289079
2022-03-02T18:44:42.000000000,236.5298103991149,-23.33385555218884,40143.771728912456
2022-03-02T18:59:42.000000000,240.1098099714446,-20.890231314407192,40315.18301212131
2022-03-02T19:14:42.000000000,243.5438977357973,-18.396584998898536,40494.54069894639
2022-03-02T19:29:42.000000000,246.84922339139246,-15.86628095954712,40680.86753133391
2022-03-02T19:44:42.000000000,250.04227731884677,-13.31118771485753,40873.17462588792
2022-03-02T19:59:42.000000000,253.1387460063763,-10.741841073275419,41070.46875643831
2022-03-02T20:14:42.000000000,256.153460119768,-8.167606673300105,41271.75905846648
2022-03-02T20:29:42.000000000,259.1004044584749,-5.596836081649054,41476.06311649081
2022-03-02T20:44:42.000000000,261.9927669025497,-3.0370134454984865,41682.41241792315
2022-03-02T20:59:42.000000000,264.84301006485765,-0.4948915411967909,41889.85715539213
2022-03-02T21:14:42.000000000,267.6629541116245,2.023382888035622,42097.47041238538
2022-03-02T21:29:42.000000000,270.4638626940038,4.512153909663484,42304.35173638506
2022-03-02T21:44:42.000000000,273.2565263544099,6.9661504337548825,42509.63014386526
2022-03-02T21:59:42.000000000,276.0513393675795,9.380388504851789,42712.46658458415
2022-03-02T22:14:42.000000000,278.858366687116,11.750080930740799,42912.05592853885
2022-03-02T22:29:42.000000000,281.6873983269946,14.070553432302196,43107.62849855863
2022-03-02T22:44:42.000000000,284.5479883159003,16.33716673271931,43298.451217040725
2022-03-02T22:59:42.000000000,287.4494752790003,18.545244273600108,43483.82840140368
2022-03-02T23:14:42.000000000,290.40098126650753,20.69000561239092,43663.102262390246
2022-03-02T23:29:42.000000000,293.4113849599129,22.766505952272542,43835.65314021365
2022-03-02T23:44:42.000000000,296.4892648778811,24.769582777251806,44000.89953425661
