2021-11-08T14:14:42.000000000,38.15401766266947,33.82140687150697,41738.75362779917
2021-11-08T14:29:42.000000000,41.30757784059337,35.67249542920209,42082.40347725106
2021-11-08T14:44:42.000000000,44.55529581518284,37.42377458793721,42408.73886700154
2021-11-08T14:59:42.000000000,47.904179548446564,39.0707484256116,42716.087001492204
2021-11-08T15:14:42.000000000,51.360122178761046,40.60862599684902,43002.887583429845
2021-11-08T15:29:42.000000000,54.9275718254694,42.03232941421951,43267.69985807825
2021-11-08T15:44:42.000000000,58.60916018856894,43.336529417031926,43509.208693567736
2021-11-08T15:59:42.000000000,62.40530850049241,44.51571227726993,43726.229776203225
2021-11-08T16:14:42.000000000,66.3138400265931,45.56428056133343,43917.71397864984
2021-11-08T16:29:42.000000000,70.32963935242955,46.47668799092975,44082.750959186116
2021-11-08T16:44:42.000000000,74.44440733955047,47.247605264871645,44220.572056589
2021-11-08T16:59:42.000000000,78.64656448523668,47.8721094995178,44330.55252797153
2021-11-08T17:14:42.000000000,82.92135057688297,48.34588535223288,44412.21315961244
2021-11-08T17:29:42.000000000,87.25115298108778,48.66542189764568,44465.221298230404
2021-11-08T17:44:42.000000000,91.61606970452411,48.828186844497736,44489.39131750822
2021-11-08T17:59:42.000000000,95.9946801704266,48.832759820050114,44484.684549763646
2021-11-08T18:14:42.000000000,100.36496281785037,48.678909626024534,44451.20867697624
2021-11-08T18:29:42.000000000,104.70527265988382,48.367606436724294,44389.21660271121
2021-11-08T18:44:42.000000000,108.99528103072619,47.90096774567439,44299.10478889137
2021-11-08T18:59:42.000000000,113.21678658861856,47.28214501274532,44181.41105054908
2021-11-08T19:14:42.000000000,117.35432978843868,46.51516455662258,44036.81179266296
2021-11-08T19:29:42.000000000,121.39557570623731,45.60474033963668,43866.11866648557
2021-11-08T19:44:42.000000000,125.33146413344363,44.55607713325457,43670.274615770766
2021-11-08T19:59:42.000000000,129.15615418951387,43.374680781269156,43450.34927922878
2021-11-08T20:14:42.000000000,132.8668087261456,42.066188584443346,43207.53371818176
2021-11-08T20:29:42.000000000,136.46327102330227,40.63622832306914,42943.134423231415
2021-11-08T20:44:42.000000000,139.94768409417358,39.09031010352924,42658.566558609346
2021-11-08T20:59:42.000000000,143.324095133813,37.43375157716524,42355.34641396886
2021-11-08T21:14:42.000000000,146.5980769112909,35.67163452311691,42035.083013498945
2021-11-08T21:29:42.000000000,149.7763869202355,33.8087891728654,41699.468861714864
2021-11-08T21:44:42.000000000,152.86667595341893,31.849802016157856,41350.26979505737
2021-11-08T21:59:42.000000000,155.87725041786635,29.7990426974138,40989.31393073466
2021-11-08T22:14:42.000000000,158.81688762813386,27.660705995165852,40618.47972392018
2021-11-08T22:29:42.000000000,161.69470048649953,25.438865415395664,40239.68315483008
2021-11-08T22:44:42.000000000,164.52004629670694,23.13753555930702,39854.864103813285
2021-11-08T22:59:42.000000000,167.3024739010813,20.760741040233267,39465.97200104072
2021-11-08T23:14:42.000000000,170.0517038519826,18.312590364085466,39074.950868599335
2021-11-08T23:29:42.000000000,172.77763658955956,15.797353609101785,38683.723923638085
2021-11-08T23:44:42.000000000,175.49038453215812,13.219543290985571,38294.17794388842
